Price,Close,High,Low,Open,Volume
Ticker,UHS,UHS,UHS,UHS,UHS
2024-07-15,177.2027130126953,181.85393973488,176.58784385373133,177.70850615035067,709300
2024-07-16,182.3597412109375,182.40931572011428,175.90355421607293,178.511815022455,1034900
2024-07-17,182.2506561279297,188.08203198954675,179.9002401949174,182.3597472904968,865900
2024-07-18,179.9795684814453,185.2060017919072,178.99776321707247,181.99278378295014,825600
2024-07-19,179.32504272460938,181.50685076994452,178.01594881782788,181.50685076994452,634600
2024-07-22,180.6638641357422,181.98286985853477,178.32337539492653,179.83081266849425,610700
2024-07-23,183.76800537109375,184.95808115089972,179.79114900837862,182.8456864272158,854300
2024-07-24,184.43246459960938,188.21096239622986,183.52007266213585,185.4539476998588,958700
2024-07-25,203.29519653320312,205.98278241885637,190.4125893380526,190.60102088413967,2759900
2024-07-26,211.9232940673828,212.86543679902815,204.653893927884,207.84727339251063,1474300
2024-07-29,215.6323699951172,217.79435451139554,212.58775937453032,213.86708752122897,914800
2024-07-30,213.32162475585938,217.14971205662187,212.98442427151983,215.32491311549848,878700
2024-07-31,211.99269104003906,215.04722834052842,209.99931456441317,214.2042649649506,1108800
2024-08-01,214.03565979003906,217.17944918211407,211.03069717394325,213.3315232396699,849600
2024-08-02,211.44723510742188,215.12655320106654,209.21583759318523,212.5678822354926,858500
2024-08-05,209.25552368164062,211.90344721278598,203.4538834412048,207.38115016486876,778400
2024-08-06,210.35633850097656,211.83402507391716,208.02576154577397,209.31501656072362,1603600
2024-08-07,210.31668090820312,213.500133189334,208.29353849591283,212.1910543925294,978900
2024-08-08,216.5943603515625,216.7530411749004,210.24727874440842,210.8026464934549,715300
2024-08-09,213.44064331054688,216.87202885943717,213.08361904965196,216.28691038905345,502500
2024-08-12,215.93980407714844,216.07864599874722,212.70674698006502,213.40095658805902,387300
2024-08-13,218.65713500976562,219.8273870020633,216.27698352384715,216.27698352384715,560100
2024-08-14,220.0158233642578,222.48522717995732,218.1116839747989,219.70837363068367,534000
2024-08-15,221.424072265625,222.23728487313394,217.8538299743731,221.1860510686636,543700
2024-08-16,224.56790161132812,225.12326937005002,220.779476334475,222.07864344133583,570600
2024-08-19,225.63894653320312,226.3926576648543,222.7629136638079,224.67696495151648,454300
2024-08-20,225.67861938476562,227.11662831824333,224.03233999182427,225.81746131352963,553900
2024-08-21,225.91664123535156,226.94803626152748,224.4984560501449,225.6786200142485,506500
2024-08-22,227.39430236816406,228.5843932863954,226.7695212819907,227.08686776292035,519700
2024-08-23,231.21246337890625,231.82733255066185,227.89015418461958,228.66371928579537,684800
2024-08-26,231.11329650878906,233.26536899076964,229.6157861318619,231.44056999499853,493800
2024-08-27,233.4141082763672,233.65212946953102,230.62734301167893,230.62734301167893,521600
2024-08-28,234.87196350097656,235.82401803906336,233.5529577200175,233.5529577200175,619900
2024-08-29,233.74139404296875,235.89345137177318,232.86866475474045,235.87361248814045,378400
2024-08-30,236.00254821777344,236.29014394052135,233.45378881808992,233.45378881808992,494100
2024-09-03,234.71221923828125,237.51124910462607,233.35240787683685,235.50627552747721,599300
2024-09-04,236.8263702392578,236.9156975883452,233.9082223395016,234.89085347018826,524000
2024-09-05,237.53106689453125,237.5410022517354,233.77916704886528,236.22088709931788,704800
2024-09-06,227.44659423828125,240.15144773121685,224.9056265687665,237.30278688778833,929600
2024-09-09,224.8262176513672,230.97020630486608,222.07681953215575,228.57811756256714,954000
2024-09-10,224.0023956298828,227.75431085287858,222.81131888458637,225.53095648839266,555700
2024-09-11,228.06201171875,229.8089233276604,222.58304033142858,223.7741171168385,819100
2024-09-12,229.6402130126953,230.24567925461034,224.5880525693021,224.5880525693021,560600
2024-09-13,230.8312530517578,231.93300242596442,229.38211450446474,229.38211450446474,346000
2024-09-16,233.24322509765625,235.03976817658125,230.732032872532,232.1116998070681,480800
2024-09-17,230.5533447265625,233.9181445457974,229.20345368474,232.89580226544976,605100
2024-09-18,232.94541931152344,235.49630717671178,228.2902803029574,228.32005608441145,615000
2024-09-19,236.02236938476562,236.0323047422933,231.7940417618297,235.16876163230114,489300
2024-09-20,236.2506866455078,237.76931220507174,233.6303116461266,235.39707883497042,843300
2024-09-23,238.8015594482422,239.53606407627194,236.3499190961031,237.44174825326056,421700
2024-09-24,239.7246856689453,241.44182161899715,236.73705055731747,238.35493893616274,463000
2024-09-25,239.44676208496094,241.03485949174123,238.88099187669934,240.21102743053584,354600
2024-09-26,237.88841247558594,239.7345867810084,235.77424097306718,239.2978550954775,398100
2024-09-27,228.2108917236328,238.17626803363916,221.64010622897848,237.75937676866653,1381300
2024-09-30,227.3076629638672,227.65506731879307,210.50351833509487,222.40439686855862,1753200
2024-10-01,222.989990234375,227.10913509044644,220.68722871858114,226.8907692520397,822700
2024-10-02,222.33489990234375,223.8237496784755,221.20337467829813,222.33489990234375,707600
2024-10-03,213.57052612304688,222.9403560490154,210.92037545826184,221.89815822356093,1529600
2024-10-04,214.07672119140625,215.8831993708579,211.39679484897832,215.1784705388375,674400
2024-10-07,211.20822143554688,214.7417709405563,209.6598201000041,212.83602990949734,741500
2024-10-08,210.92037963867188,212.5481880804217,207.71439410886563,212.11145640050006,831800
2024-10-09,211.36703491210938,212.87574024541772,206.69205513944846,210.5432028927819,694000
2024-10-10,211.31739807128906,212.30996455381342,208.23051570482383,211.0990322335047,471700
2024-10-11,212.73678588867188,213.35217228987716,211.5357737251264,212.28019862156376,420600
2024-10-14,218.811279296875,219.9229640625171,212.3099657700254,212.4390042600088,893600
2024-10-15,223.66493225097656,229.90818403903677,219.35719726092069,219.35719726092069,1123000
2024-10-16,235.13900756835938,238.04723540986507,228.7270361931685,229.87841701592717,935200
2024-10-17,232.4193572998047,236.84619506603426,231.45656665763693,232.83623338012038,620400
2024-10-18,234.91070556640625,238.4740155729103,230.74192940499339,231.77419187391598,993400
2024-10-21,231.88340759277344,236.06211970305444,230.87100055082146,234.10676226119924,628200
2024-10-22,230.82135009765625,232.6973002377442,227.82379492963943,230.10670098282623,607400
2024-10-23,232.4193572998047,233.4119237230406,230.1761474902601,231.51611821977323,596300
2024-10-24,222.989990234375,232.64765789616175,222.07683088529342,231.78412990042037,1344600
2024-10-25,201.24285888671875,211.19829972013923,200.36939551581145,206.45383303791616,1483000
2024-10-28,203.0294647216797,206.11634690101658,200.66715178996031,202.28503990491384,934100
2024-10-29,204.38929748535156,207.76403276540898,202.08655101759118,202.48357157036816,906100
2024-10-30,205.95755004882812,207.02952369303185,201.1039004390341,203.4959893540064,684000
2024-10-31,202.791259765625,205.87814219517514,201.75899726666344,203.90292940225484,1117500
2024-11-01,203.73422241210938,205.65980411071132,202.62255262543815,205.11388943141208,632500
2024-11-04,207.2776641845703,209.01465556101275,203.28754261055525,203.28754261055525,997800
2024-11-05,210.59283447265625,210.59283447265625,205.36200472764756,206.0965093969018,497900
2024-11-06,202.00714111328125,204.92528908688024,192.3494580301106,196.37929079792445,1443500
2024-11-07,206.86080932617188,206.88064975356568,200.4289668353115,203.68459922625811,986400
2024-11-08,205.95755004882812,209.0245769182826,205.34216366146345,207.8930517069614,572800
2024-11-11,207.00965881347656,209.54070631969552,206.49352001272956,206.49352001272956,479100
2024-11-12,203.71435546875,207.96253890957794,202.67215760671482,207.09899574913356,637100
2024-11-13,201.24285888671875,205.46126653292617,200.95502126423136,204.8260245755471,612600
2024-11-14,199.51577758789062,205.37192875727948,199.31726732604199,201.18329710721594,699900
2024-11-15,200.19073486328125,200.2502864285522,196.9152624651172,199.32720687612766,759900
2024-11-18,196.46861267089844,200.3495512662193,195.29737634177738,199.24780186089544,658000
2024-11-19,195.32716369628906,196.88550044147183,192.56782991324621,195.7738307577606,895600
2024-11-20,196.05174255371094,196.8060876538199,190.76136120402586,195.33709345029692,1016400
2024-11-21,196.1410675048828,196.31972220586835,188.00202519934498,193.55046832305206,999200
2024-11-22,196.46861267089844,197.6398338546568,193.5405445661398,194.30480985573294,1205700
2024-11-25,197.7291717529297,198.77135442276213,193.8978646000371,195.257675807795,713800
2024-11-26,204.55804443359375,205.17344601684363,196.64728751763255,198.10636161324763,986700
2024-11-27,201.9873046875,206.89058615329517,200.55800634900828,204.47864142074926,566600
2024-11-29,203.47613525390625,203.7242768822647,200.45873971702758,200.9748633993517,375800
2024-12-02,199.5654296875,202.91037414076106,199.04929083674347,201.62004973191534,726400
2024-12-03,197.06166076660156,202.4069905876898,196.85302274276097,202.04931024351953,453800
2024-12-04,197.83660888671875,198.87984436368941,196.65427635684813,197.7173871729307,563100
2024-12-05,194.7864227294922,197.88630887256963,194.41879714220647,197.8366281001858,441100
2024-12-06,192.96823120117188,196.7437428006363,191.19970471665783,195.3527568637576,569500
2024-12-09,191.6070556640625,194.60758034507745,190.85194428807853,193.27622050697596,500500
2024-12-10,190.46446228027344,192.57080887764974,187.50367306337802,191.0208505722598,458000
2024-12-11,189.48086547851562,192.05416908300876,188.53697617608634,192.05416908300876,343300
2024-12-12,185.23837280273438,191.7560903388394,184.73165011521687,189.9279530124576,628400
2024-12-13,186.19216918945312,186.7783780614417,184.8608093549614,185.2085596098473,498100
2024-12-16,182.97308349609375,186.7883308711247,182.3272636813891,183.80766601679827,902700
2024-12-17,181.42311096191406,183.1916372776546,179.68439007707815,181.353554849508,701200
