Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
2024-02-12,126.27632141113281,129.22850000245901,126.08272333937568,128.99620594748524,14203800
2024-02-13,123.45962524414062,125.75361741974002,122.42393917457042,123.82743643487613,14494000
2024-02-14,125.12447357177734,126.59571839953894,123.8564786456083,125.4729294035016,13069700
2024-02-15,124.89214324951172,126.92480437937608,124.23395721931921,126.60538535785706,12554000
2024-02-16,122.62718963623047,124.51465226906734,121.77540556830162,123.05307428546689,13104400
2024-02-20,121.3108139038086,122.98533067307169,120.16865484104422,122.82078414841183,12038800
2024-02-21,121.32048797607422,121.35920610861815,118.96842234804176,120.4396744610679,11469700
2024-02-22,124.93089294433594,127.26359602117078,124.86313066781167,125.53100559031104,17014100
2024-02-23,125.3761215209961,126.8086554971807,123.6338498701179,126.31501592436598,10123300
2024-02-26,126.4505386352539,127.0216145313627,124.43723985135924,125.85042598303508,9526700
2024-02-27,124.46627044677734,127.73788265485395,124.46627044677734,126.57636815956806,8851800
2024-02-28,123.2950668334961,124.45658864061208,122.58848123170782,124.3791523765253,6519100
2024-02-29,124.54370880126953,125.04703717312321,123.07245659028862,123.92423340877977,9369900
2024-03-01,129.60598754882812,132.26779846746652,125.92786064045836,125.9568973961959,24393000
2024-03-04,133.82615661621094,137.4365504703193,133.26475477211804,135.45228864211066,26544600
2024-03-05,130.6416778564453,133.02278038513543,129.4414378274535,132.72272407025207,13694700
2024-03-06,137.03001403808594,139.38207954100116,134.1649314600711,134.34884073368966,22292700
2024-03-07,144.4153289794922,146.7383726711944,139.52727357075085,140.25322195513448,34675700
2024-03-08,141.67608642578125,153.32029769594732,140.28226312081586,148.96460725265953,43856900
2024-03-11,134.56179809570312,139.76925785182564,134.47467306386278,139.0142727055949,29227100
2024-03-12,139.76925659179688,141.99550126140196,136.06209316666627,139.88541837671752,21218500
2024-03-13,137.5817108154297,138.63675205359974,136.83639981504086,138.46253156412058,12923100
2024-03-14,135.142578125,138.5109900505338,134.56182814331086,138.03669834477904,14961900
2024-03-15,132.5872344970703,133.28414626276654,130.31260464662503,131.09662669066816,22751200
2024-03-18,132.79519653320312,137.5573134491992,132.76604186538785,136.2355808003143,14732900
2024-03-19,131.0749969482422,132.43561237345614,129.2867747853791,131.492905235868,17341100
2024-03-20,132.90213012695312,133.4463704809056,131.21108488765438,132.68831929798074,12750200
2024-03-21,135.52613830566406,138.58751217288722,135.12767136960895,138.53891611224515,17809400
2024-03-22,136.58543395996094,137.36292626972053,135.19567887591526,135.47751223811903,9944100
2024-03-25,136.2841796875,137.69337636910382,135.34147253006523,136.2161570709961,9922200
2024-03-26,134.9332733154297,136.99363017972271,134.73890394355402,136.65347265686594,10786400
2024-03-27,132.84381103515625,135.36092990228025,131.34713534212725,134.95274966675498,13842800
2024-03-28,132.2218017578125,132.95069811278452,131.62896546259122,131.8622028053443,10019400
2024-04-01,137.5087432861328,138.9373814417638,133.19367414907896,133.42691151036695,14222700
2024-04-02,136.27447509765625,137.0713941343691,135.4289600006649,136.42997655877332,9869200
2024-04-03,138.00437927246094,138.90820365238437,134.4959574879203,134.68061360754368,9707500
2024-04-04,135.73020935058594,142.62070528358774,135.50667048112706,139.94808559343534,15759500
2024-04-05,137.38238525390625,138.00437621550296,135.0110400786205,136.0606526068339,8263600
2024-04-08,138.77212524414062,141.8918078176853,138.74297057957378,141.15319826627118,16307400
2024-04-09,141.3087158203125,144.00077746398014,138.92765710605792,142.1445176563152,18443400
2024-04-10,142.10562133789062,144.25342742634277,141.17262756533054,142.5040882006211,18861300
2024-04-11,143.05804443359375,143.40791525138937,140.074436618293,143.05804443359375,11818800
2024-04-12,138.50975036621094,142.3874695267463,138.15015140976237,140.9199635210886,12024000
2024-04-15,136.1967010498047,141.38643908324485,135.94402234082546,140.93939099586368,13458800
2024-04-16,135.8662872314453,136.58545549709146,133.20338047019052,134.01002757118488,14218200
2024-04-17,135.1179656982422,138.558365305118,133.49495802156167,137.15888172465574,18823200
2024-04-18,128.5481719970703,131.32769750168802,126.633602952136,129.15072160308222,39306100
2024-04-19,124.10674285888672,127.84841653870537,123.07657177369272,125.72975020642888,28284000
2024-04-22,126.09906768798828,126.98346547900675,122.24077518200878,123.18348230791918,18556800
2024-04-23,129.67552185058594,129.94765681654158,126.98347515504949,127.66377549635048,12573800
2024-04-24,129.2284698486328,132.45504344107013,127.8386997083047,132.26067403926172,15558000
2024-04-25,132.7368621826172,133.96140248839063,125.23408927044763,126.34201092693735,18034300
2024-04-26,134.4084930419922,134.8361146166792,132.1246118269295,132.96041358760834,9453400
2024-04-29,134.60284423828125,134.7486175601959,132.08572601700465,134.1169133926557,9997100
2024-04-30,133.47549438476562,135.76908879727776,133.39774366220524,134.05861738925145,10980600
2024-05-01,131.14303588867188,135.50668595383405,129.46171909840118,133.55324904130342,12561800
2024-05-02,132.396728515625,132.89238752316706,129.47142984386912,131.78446566724094,9261900
2024-05-03,137.57676696777344,138.11129397390684,134.855550706087,134.99161077769952,13264300
2024-05-06,138.81101989746094,138.81101989746094,135.87599316791673,136.517425502153,8601600
2024-05-07,137.139404296875,138.28619397819716,136.55628134843255,137.8780138460605,8682900
2024-05-08,139.55935668945312,140.20077418997528,136.83814075614643,137.13941553340138,10202300
2024-05-09,138.77212524414062,139.31638025139762,137.1588460968563,138.9179133964074,8012700
2024-05-10,145.06008911132812,146.2652031000512,142.79564930373542,143.077497534458,23671400
2024-05-13,142.290283203125,144.26316138073074,142.18337781682666,143.85498122289164,8278700
2024-05-14,147.67440795898438,147.73271729838723,142.13479827418524,142.36805046123186,12316500
2024-05-15,151.2022705078125,151.61045071096365,148.43245826497275,149.04473598441706,14027100
2024-05-16,147.94650268554688,150.69687308066665,147.927076128706,149.76389415159267,13394100
2024-05-17,147.41201782226562,149.66674473115035,146.59565731916058,149.66674473115035,7711200
2024-05-20,149.22938537597656,149.8999724042573,146.57620676052338,147.40228040958084,9261200
2024-05-21,149.3459930419922,149.65699591949348,147.6743896490063,148.01454719259414,7919400
2024-05-22,151.75619506835938,152.80580745999592,150.19149717380384,151.4938030925245,13455200
2024-05-23,152.6697540283203,156.2559261476554,151.48408154362326,154.70094146395772,20873000
2024-05-24,155.49790954589844,156.13934198183998,152.30049030581284,152.77669316295797,11908200
2024-05-28,154.9245147705078,155.8672220347443,153.16544703912933,155.186906816023,13964400
2024-05-29,149.99713134765625,152.4656683722569,148.89893770972805,152.33932160573005,15780000
2024-05-30,148.65599060058594,149.71531642595184,147.61609133443875,149.2682534635347,9687800
2024-05-31,146.78997802734375,148.20890257034435,143.650869030062,147.21759952878043,13782600
2024-06-03,150.58999633789062,152.7280895221701,148.17006973149537,150.75521107905305,12924400
2024-06-04,148.1797637939453,149.46261360636265,146.74141254080052,149.08358811298552,10066700
2024-06-05,158.33570861816406,159.1229142335602,153.50555471466882,154.12754561826614,23192600
2024-06-06,157.50965881347656,160.0656454219933,155.84776850744876,159.89071740527203,14819100
2024-06-07,159.76437377929688,161.44569067860542,157.40275653021916,158.96745474940596,14023300
2024-06-10,163.4282989501953,165.06101980695385,157.84980636406584,159.38534992950432,12418900
2024-06-11,161.04722595214844,163.67124985520996,159.18123823988302,163.44771096325502,11508600
2024-06-12,168.1126251220703,171.10596080242811,166.7131419645594,168.48193729681122,20309500
2024-06-13,168.5747833251953,169.70570323644952,166.23494748712943,168.61377389486458,15591800
2024-06-14,168.18479919433594,169.28647243273434,166.08871025303728,167.6875913428858,9192500
2024-06-17,172.7962188720703,174.1903585681407,169.13048060595906,173.38116666101973,18593700
2024-06-18,175.18478393554688,180.22515902524722,174.5023374306372,175.50651190419387,27155100
2024-06-20,170.9828338623047,178.57751450290175,169.14996492862528,178.0023106996613,28403200
2024-06-21,169.5984649658203,173.0302004818877,167.8923411314015,168.3798050840926,20175600
2024-06-24,163.60264587402344,167.12213613117655,162.92994325370321,166.15695217034067,19741700
2024-06-25,168.2725372314453,168.31152779628778,164.77253526909718,165.68896974317428,13346800
2024-06-26,167.755859375,169.3352378924602,165.93273399399723,167.80459387148858,11901500
2024-06-27,167.32687377929688,171.08033712369792,166.8588976944809,169.43270665609427,10864600
2024-06-28,169.4521942138672,172.3867363377653,168.47726643874458,168.47726643874458,11216100
2024-07-01,168.00930786132812,170.90484458816468,166.17643885546053,169.87142351080274,10717000
2024-07-02,171.29481506347656,172.27950168282808,166.7419039275025,166.8394026600265,10655500
2024-07-03,177.91456604003906,177.91456604003906,173.42014862896755,173.52739127385624,11808700
2024-07-05,179.37698364257812,180.43965144753963,177.72935316680585,179.52321687217147,11372900
2024-07-08,181.9507598876953,187.96606196117597,180.48836834994168,185.23626144879267,22582400
2024-07-09,179.8936767578125,183.71539184109525,177.92431849190376,183.37416117021294,19935200
2024-07-10,186.25997924804688,186.6206978125504,182.01903691029565,183.55942478552848,19293500
2024-07-11,179.87417602539062,188.619279432007,178.42152827278252,188.24880211394995,21584200
2024-07-12,182.65272521972656,185.60675519795475,178.16805148894338,178.4800355185918,19220300
2024-07-15,180.5761260986328,185.29477302265715,179.4647090152681,183.94936791471451,15683100
2024-07-16,181.3755645751953,184.83656130166764,180.38114891247972,183.5496643185342,16663300
2024-07-17,166.90765380859375,172.15277068053206,166.2349511761741,170.82686813906963,45052600
2024-07-18,167.56082153320312,174.20983568677528,160.3853529593284,171.0998138972797,52903600
2024-07-19,161.61376953125,166.24467612163468,161.07755631922538,164.92851777177572,22585300
2024-07-22,165.10403442382812,166.59567281781221,162.0135001029924,162.43272680670106,21037200
2024-07-23,165.56224060058594,167.23910267439553,163.75861828040763,165.17226056789534,11690700
2024-07-24,155.79345703125,161.30179285433297,155.58871565873235,160.95081827017188,19536600
2024-07-25,156.2614288330078,159.30319885220436,148.2962703780194,154.1945866277812,25731800
2024-07-26,157.8798065185547,160.46335917598833,155.19875513297674,160.18063666631753,13089200
2024-07-29,155.99819946289062,159.13746832072775,154.65280914968784,158.6012550295658,12663100
2024-07-30,150.66534423828125,157.1096179579646,148.72524732668245,156.41742751126563,22018000
2024-07-31,161.6430206298828,162.4717002747587,158.00654436185914,159.66391852782743,19860400
2024-08-01,154.2140655517578,163.46613532653038,152.90766592690676,159.3811856421195,21095600
2024-08-02,146.10267639160156,150.00238747652222,143.20713972095058,147.4578253985628,31095300
2024-08-05,144.24058532714844,146.23919057356443,130.2211317066588,130.5038542628977,31193100
2024-08-06,151.49403381347656,153.75587350331006,144.0163391965802,146.66814406510733,24528100
2024-08-07,151.15281677246094,158.57201877005073,150.64586496963042,157.49960699370678,22379000
2024-08-08,160.42437744140625,160.61936003221084,151.6402681701549,155.27675968783103,18889600
2024-08-09,162.92994689941406,163.59290561116504,159.14723673975226,162.15001647554598,20519400
2024-08-12,163.42715454101562,165.2795114407533,161.3895440998427,161.83801744069618,14727300
2024-08-13,168.01905822753906,168.12630088361692,162.16949126231341,163.78787502631818,15243500
2024-08-14,165.70848083496094,168.184790923525,162.99818271687033,167.5705965198716,11510300
2024-08-15,169.5984649658203,171.04135410044455,166.53719193796906,168.10681158446386,15393500
2024-08-16,170.16387939453125,170.61235269572387,167.9313014390768,169.04271845587456,10710000
2024-08-19,171.05108642578125,171.05108642578125,166.81015925066035,170.3783838364857,11511000
2024-08-20,167.72657775878906,171.0023358710578,165.59149830162426,171.0023358710578,13555500
2024-08-21,167.14161682128906,168.74049774562556,165.64997854513075,166.08869305996254,9434800
2024-08-22,162.2669677734375,168.93546963026523,161.89649048931952,167.68756337201265,13546100
2024-08-23,166.9856414794922,168.94524110867448,163.70988329821142,164.7628071646465,12189100
2024-08-26,164.83103942871094,166.76139218021234,163.6123797589874,166.10819238238653,9611300
2024-08-27,166.27394104003906,166.30318768425383,160.90207928392093,162.2474844226713,9186000
2024-08-28,164.95779418945312,168.1458125198568,162.0330105517812,167.02465140923678,10581400
2024-08-29,164.9090118408203,171.0218125864238,163.3101310336949,164.42154799869408,13213200
2024-08-30,167.39511108398438,167.91182166122172,164.51907686368517,165.79622998388382,9481400
2024-09-03,156.46617126464844,164.45081761837568,155.79346868832076,163.7878738410323,18464400
2024-09-04,156.8366241455078,159.77116622678122,154.96476462960752,155.30599529643092,11317400
2024-09-05,159.59568786621094,160.4633730674291,157.0121349851171,157.48984011621448,10260600
2024-09-06,152.88818359375,161.26280976285767,152.09847958563017,160.7558431453063,14964400
2024-09-09,158.6987762451172,159.0107603409756,156.23220963259106,156.72941754961735,10339000
2024-09-10,158.35752868652344,158.80600205764904,153.7363800479703,158.80600205764904,11910800
2024-09-11,165.96197509765625,166.1082232108957,157.372862531561,159.69319573374136,15059500
2024-09-12,167.74874877929688,168.4532888776036,165.37093714585598,166.93658512678775,13399900
2024-09-13,168.79576110839844,171.01701965268458,167.76830566325293,168.54134968425134,8787800
2024-09-16,165.44921875,166.89743340710265,163.18882552049422,166.26139732240316,12194300
2024-09-17,163.75636291503906,166.5843029904208,162.7876166173773,165.71341528363888,8629100
2024-09-18,163.68788146972656,167.91512233531287,163.41389529486005,164.8425502904869,9116000
2024-09-19,172.43589782714844,173.9623963957608,168.92299215564617,170.63541310166337,15855000
2024-09-20,170.34185791015625,172.2402012967797,169.92108384236928,171.11488710754224,18429800
2024-09-23,171.00721740722656,171.6334735196449,169.9699821208265,171.08550128766927,5794200
2024-09-24,178.0624237060547,178.85502758313143,173.24807632618513,175.64546266321838,14576100
2024-09-25,178.43426513671875,179.87269989836796,177.3187458247383,177.62208656896865,8280900
2024-09-26,182.81805419921875,185.2643697321562,179.85312096778853,184.45219118348598,15103400
2024-09-27,174.1483154296875,181.94717072573692,173.59054830818158,181.84931212967874,17908400
2024-09-30,169.94064331054688,173.02300979828374,168.2380023478601,170.52776500281814,13540200
2024-10-01,168.37503051757812,172.21085188812862,167.11272320733377,171.5454462284442,11850200
2024-10-02,172.02490234375,173.1697761620737,167.12247671398973,169.24589162588097,11164400
2024-10-03,175.62588500976562,176.90775199252352,171.35951001498051,172.02491562098393,12555000
2024-10-04,177.26979064941406,177.3382797117624,173.73731085528206,175.84113598347187,9993800
2024-10-07,180.54786682128906,181.02735004255277,177.04474117467655,177.70036687908564,12054200
2024-10-08,182.0548095703125,182.53427787102325,178.1211299127469,180.9882195543381,10394200
2024-10-09,183.12139892578125,183.96293208469027,178.3461861234951,183.76722982401674,11925000
2024-10-10,181.7906036376953,183.0626907356754,180.44023264879525,181.8688875286153,6443800
2024-10-11,186.7125701904297,187.37797572912282,183.9726940150516,184.12926178075867,12163900
2024-10-14,188.08253479003906,190.0787217460163,186.40924835323608,186.5168868366693,11714400
2024-10-15,183.1116180419922,189.4622437133662,180.29345772403096,188.81642774977118,21812700
2024-10-16,183.4541015625,185.92977183979536,182.65171778247048,185.70471497762105,18689200
2024-10-17,201.41983032226562,208.03467701966815,197.63293868934727,198.98330962932587,62274700
2024-10-18,196.468505859375,201.52748494954287,196.44893115300434,201.52748494954287,21030800
2024-10-21,197.61338806152344,199.07139765886893,195.3725693502123,196.49786864988297,14820000
2024-10-22,194.21788024902344,195.87159195222281,192.87730410362224,194.7952220673232,11165100
2024-10-23,196.54678344726562,198.76804221858893,192.01620212546595,192.45653595235694,16535700
2024-10-24,193.6796875,196.19450705159142,193.17086461616162,194.68758324293512,9935800
2024-10-25,199.07138061523438,200.7935814220888,195.7052479613196,195.94987952127124,13434900
2024-10-28,190.49948120117188,195.45083651680528,190.34292835045608,194.98113317128144,20135300
2024-10-29,192.71095275878906,194.52121727520372,189.44267882507023,190.21570795554868,13779100
2024-10-30,190.3037872314453,191.2529589199183,188.47394786121183,190.20594356187533,10007800
2024-10-31,186.44837951660156,188.71856751549404,183.6302341542396,188.71856751549404,13062700
2024-11-01,188.806640625,193.91454894387772,188.41523608983445,190.02979846129972,12691200
2024-11-04,187.4464874267578,190.18636393294574,186.50711058134385,189.54053301977004,10917300
2024-11-05,191.55628967285156,194.08088914145617,189.33504587810916,189.42310965546008,10339200
2024-11-06,189.07083129882812,190.0884919649707,184.45218649553743,187.9161626324431,19834900
2024-11-07,196.86968994140625,197.67207366682308,192.03576809067872,192.0944772741086,14865200
2024-11-08,196.87948608398438,202.17331688350754,195.72483223152713,199.51172418667662,13112100
2024-11-11,189.8830108642578,193.94388859546075,187.37798619749046,193.7090518649043,16610000
2024-11-12,187.65196228027344,189.83407139445373,185.64598070457117,189.66772374218317,11819000
2024-11-13,182.65171813964844,188.34673329797957,182.49515035212275,188.30759881666114,13882200
2024-11-14,184.45217895507812,188.52285131548757,183.51278728301284,184.3543203677982,11453900
2024-11-15,182.01565551757812,184.74575201346795,180.84142704812152,184.13905560820072,9834800
2024-11-18,183.4541015625,183.96293940540045,179.54979128742306,180.39132447982044,10681500
2024-11-19,185.59706115722656,185.93955129708374,183.98249891189934,185.0686635829217,9390100
2024-11-20,184.315185546875,184.79466873385135,180.10752013081685,184.79466873385135,10624500
2024-11-21,187.13336181640625,188.17059723242343,182.7299937763236,185.34265702170427,18137300
2024-11-22,185.99826049804688,188.8555551889636,185.3622095141242,188.80662589310418,8838900
2024-11-25,181.10565185546875,184.2075784768632,179.76507558422182,184.0510106832664,14380000
2024-11-26,179.8922576904297,181.9080193257329,178.41468846531066,181.4187562130428,10186600
2024-11-27,177.29916381835938,178.5321014499485,174.22659216057787,178.09176764803271,9895200
2024-11-29,180.69467163085938,182.93549030663388,177.28938932838008,177.6123048017769,8045300
2024-12-02,190.2255096435547,191.09639746656808,184.88276432564717,185.27416887915538,16646900
2024-12-03,194.6190948486328,194.72673333867814,188.46417100274908,189.34483869866443,11217700
2024-12-04,196.38040161132812,198.24939000975948,194.01237028672386,195.55844328664693,12761100
2024-12-05,199.9128875732422,201.21432909332128,196.439116891061,196.92837994682952,12483700
2024-12-06,198.66038513183594,198.8267327872574,195.63672795057417,197.66228426818282,9672900
2024-12-09,194.89308166503906,198.7680523884166,194.7071592787862,196.61528258035884,9699700
2024-12-10,187.81832885742188,195.61718418316897,186.28203549398557,194.82458031790586,15307900
2024-12-11,190.4211883544922,191.79111894594234,189.1099520099629,190.48967741850288,9027600
2024-12-12,187.94358825683594,191.8308491856735,187.77669735252297,191.05536518019917,7944900
2024-12-13,197.29852294921875,198.8200428944105,193.6468451236814,194.8640610798348,19477000
2024-12-16,198.5059356689453,201.72569248205457,197.18072439845048,199.46793234421185,15139300
2024-12-17,196.97457885742188,198.68261153646623,193.84316564112282,197.308330647748,11169400
2024-12-18,191.96826171875,201.4704826219099,190.3976569679699,199.27161799656997,14721100
2024-12-19,191.06517028808594,194.92299826592625,190.38784068276385,194.75610736671132,10553400
2024-12-20,193.58795166015625,194.44196802320536,188.45399760339095,189.06262056676567,16170100
2024-12-23,203.55152893066406,204.22885846143532,197.2199956718468,197.30833909450243,17847000
2024-12-24,202.54046630859375,203.3944827635814,200.79315966589465,202.13799293014702,7634500
2024-12-26,199.33050537109375,204.3368424450223,199.16362946576803,201.7256936189015,8044900
2024-12-27,197.92678833007812,200.74407197989046,195.3941718348141,200.74407197989046,10664400
2024-12-30,196.7095489501953,198.26053177605436,194.83462525135246,196.1696474952223,11235200
2024-12-31,193.86282348632812,198.0740250056672,193.7352063262288,197.10220235726285,6427900
2025-01-02,197.87770080566406,200.02748076363557,193.07751315125722,193.3818171674925,10951400
2025-01-03,204.778564453125,204.96507721416197,199.958740386951,200.35140277296,10261900
2025-01-06,215.96920776367188,218.11898779221653,211.72855830587096,214.75199165877197,24339900
2025-01-07,207.53695678710938,217.41218759156678,207.43880242233382,217.1766051332744,17010000
2025-01-08,203.31593322753906,206.43753566154032,202.13797597978993,206.11359479716498,13262700
2025-01-10,204.54296875,206.12339929301277,199.49737313081982,203.78712173530505,17265200
2025-01-13,197.6617431640625,199.8507819076943,196.37580553897592,196.8371745312873,16612400
2025-01-14,197.7500762939453,202.47173128821166,194.8542603077496,201.4213911751413,14182900
2025-01-15,203.0018310546875,205.20068072786154,195.68866374556282,198.77099264402855,18286500
2025-01-16,210.8450469970703,217.87354625599792,209.25480556453113,214.86975022629585,38539600
2025-01-17,207.61549377441406,211.71871478318832,207.18357262011378,211.21808706990709,21606100
2025-01-21,214.68325805664062,216.10662373274755,208.15540082904354,210.52114131980596,19061300
2025-01-22,219.10060119628906,221.28963977715546,215.2820473585719,217.87355928213137,17294500
2025-01-23,220.49453735351562,220.57306983997853,215.38023461789368,216.0575642074135,8986800
2025-01-24,217.80484008789062,222.241812607527,216.9017390888884,222.06512577183747,13183800
2025-01-27,188.7779541015625,203.19815399673797,184.22317482367578,193.4210768080765,68667500
2025-01-28,198.6826171875,199.11453833010734,188.92519264299813,192.05659096982373,31738800
2025-01-29,198.61395263671875,202.65827877551777,196.08133583822922,200.7342850696693,15199500
2025-01-30,204.3270263671875,205.77002894700877,201.647170852608,202.77605847154746,13539000
2025-01-31,205.47552490234375,211.05119581606527,204.37608523175652,206.0743069389835,15746900
2025-02-03,196.13037109375,201.22505122019018,194.3437909814369,195.96349520060068,17719800
2025-02-04,200.3023223876953,201.97109637295486,198.36850315852655,200.3219592520505,12692900
2025-02-05,204.73931884765625,206.61422756401277,200.08637037987398,202.21651340815654,10997800
2025-02-06,206.6338653564453,207.30136899070067,203.1981478802099,206.20194419143797,8491400
2025-02-07,202.33432006835938,209.26465113541667,201.94167260574594,209.09777521487894,11616200
2025-02-10,204.1306915283203,206.12340641507578,202.7367736997574,204.17977620099953,9296500
2025-02-11,204.9062042236328,205.98599220266038,197.30835472407315,201.3625063083026,9224500
2025-02-12,202.58953857421875,203.26686812607602,199.28142329702854,201.13671012324917,7373700
2025-02-13,198.1230926513672,198.5844615982573,195.57083953999808,198.17217732245865,15580900
2025-02-14,200.1550750732422,202.46191990968953,193.8333675862775,196.30707335044397,23220300
2025-02-18,199.01638793945312,202.06926882724875,196.837160297179,200.99927689223017,14988100
2025-02-19,197.25924682617188,198.87895107184727,196.34633487014077,198.29977592903938,13163100
2025-02-20,196.4248809814453,196.66046344914116,193.9806080293252,196.6015678322172,10639300
2025-02-21,194.5990447998047,198.96731120161243,192.40999114863592,197.63228894390426,13757300
2025-02-24,188.13006591796875,195.13892894227098,187.94356812340766,193.2640202250117,15114300
2025-02-25,185.89195251464844,189.975551939885,184.02685464122436,187.14844234109964,20581000
2025-02-26,191.04551696777344,192.47870854328048,187.58035172984242,187.58035172984242,14112300
2025-02-27,177.76402282714844,191.19277809764432,177.7542118835444,191.11424561319234,24219200
2025-02-28,177.2143096923828,178.81437722717504,172.2963308296179,176.01671552181463,27929400
2025-03-03,169.7931671142578,178.23522217127706,167.92806924234296,177.8229228730043,37403000
2025-03-04,176.69406127929688,180.2279484962993,170.98094610823318,171.84478853428737,29395200
2025-03-05,180.8954315185547,181.34698954741108,177.4008184361111,179.63894175809273,17334000
2025-03-06,172.62025451660156,178.21556239148566,172.56134392546525,175.30010973957846,17864300
2025-03-07,173.84730529785156,175.19213844966438,167.8789715987717,172.5613527831208,21012700
2025-03-10,167.51576232910156,171.67789404823776,164.8260959399891,169.3023426119347,18265100
2025-03-11,167.82989501953125,170.14655087642652,165.01261142717541,167.5157650830181,16561100
2025-03-12,173.916015625,174.85839043097488,171.55027515602941,172.3748587282097,14737600
2025-03-13,168.43850708007812,170.69626737255365,167.36853004298143,170.69626737255365,14381600
2025-03-14,170.89259338378906,171.16744959922298,168.77226116883566,169.4790385738201,11449400
2025-03-17,173.0030975341797,173.9061985781676,170.62754620527994,170.75514837789922,9678100
2025-03-18,170.6123809814453,172.04129234734563,167.9516318430601,171.84420371703155,9986000
2025-03-19,171.23321533203125,173.1745692333503,169.24260054910545,170.48427249619868,10678500
2025-03-20,174.88926696777344,176.07181379370516,172.01173084447672,172.30737131018432,12209700
2025-03-21,174.1600341796875,174.623200765106,171.26278448771632,172.36650796464326,9993200
2025-03-24,178.52560424804688,180.26985436833027,177.06711534162807,177.37262000286188,11440000
2025-03-25,178.26937866210938,179.85596693262767,177.18538368676613,179.81655522168182,8718800
2025-03-26,170.97698974609375,176.93901458611813,168.97651089610858,176.62366075907707,14612400
2025-03-27,165.7935028076172,169.11449232663966,165.11353420341266,168.89769030683823,17559100
2025-03-28,162.84695434570312,166.17780760343155,161.6742567768864,165.5963758845333,16332000
2025-03-31,163.58607482910156,163.71418921758297,157.4072471899836,158.0280907195165,19408300
2025-04-01,166.1876678466797,166.41431901907504,162.6597257371973,163.97038692869847,9180000
2025-04-02,167.9122314453125,169.2524552734076,163.93098671188565,164.42371583931916,10072700
2025-04-03,155.09141540527344,159.4471388189363,154.9238893166978,157.73243614785235,28370500
2025-04-04,144.66526794433594,149.10967904921085,142.73376324038628,148.69578840627142,36085100
2025-04-07,144.04443359375,151.51420908852614,132.2977728138838,132.5539865509284,46388300
2025-04-08,139.31422424316406,150.39078008849052,136.9589796904957,149.76993659588322,30479700
2025-04-09,156.4414825439453,158.28428448714374,135.89467393994977,138.16123071017083,45612500
2025-04-10,148.93231201171875,153.73148893790835,144.77367694134387,153.23875980669712,24503500
2025-04-11,154.79579162597656,155.7122606276051,151.02148453114535,153.73149485715285,19632200
2025-04-14,153.5738067626953,156.28381689181342,151.7901297745251,155.9980406217057,17509400
2025-04-15,155.0421600341797,155.94877988850308,153.78077458147752,154.21437865026277,14306600
2025-04-16,149.46446228027344,151.30726453537622,146.3307120259125,148.41002969219187,23806100
