Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
2024-02-27,184.75672912597656,185.67514323028445,184.37404450511102,184.69549668806113,1278106
2024-02-28,187.0298309326172,187.14464357071049,182.97346071827545,183.17244803473858,1790267
2024-02-29,190.55047607421875,190.92549398541058,187.67273969757343,188.10899005098142,3461397
2024-03-01,188.736572265625,190.71118428262628,187.94824631310664,189.83868365767665,2088107
2024-03-04,188.86666870117188,189.88459089455975,187.152276479231,187.54259882834432,1978899
2024-03-05,190.359130859375,190.4126965621865,187.6344684869268,187.9559061824509,1713821
2024-03-06,190.1142120361328,192.6016113423216,189.37181401796852,191.19336672291723,2047526
2024-03-07,191.5224609375,192.23424999911617,190.56577110494354,191.1168340717717,1906921
2024-03-08,190.52247619628906,192.53016869986936,190.3763332186901,192.3609382489828,1386197
2024-03-11,194.3839874267578,194.92244258551298,190.6455360550965,190.6455360550965,1830475
2024-03-12,195.55320739746094,198.62242807604787,194.760906581306,194.8070669564718,2373164
2024-03-13,196.32241821289062,198.59933787704264,196.27627240797085,196.57626383862825,1851944
2024-03-14,196.56088256835938,197.199349401719,195.0378088087831,195.89934283246185,1655370
2024-03-15,194.8378448486328,196.77630398675552,194.09938075643637,194.51476589790758,4091205
2024-03-18,194.7532501220703,196.10709381712547,193.59940076697373,194.86093826156875,1934223
2024-03-19,197.3993682861328,197.899368634114,194.23784129412732,194.56092023482017,1792376
2024-03-20,199.9916534423828,200.13781096979073,196.160895820748,197.39936018718257,2345738
2024-03-21,203.73011779785156,204.2531910629514,199.64551426941284,199.6532052380559,6055335
2024-03-22,218.7069854736328,224.05312606137892,216.46084403042184,219.99928662861288,10159571
2024-03-25,217.36083984375,217.7069916896616,213.49931819322782,215.98392342857028,3758244
2024-03-26,222.29930114746094,223.7454509407431,217.58393602290028,217.79162131769604,5618752
2024-03-27,221.4454345703125,222.9300536181,218.69160184824545,222.9300536181,2217047
2024-03-28,222.87619018554688,223.4146453251998,220.35311577771682,220.98389166278773,2048519
2024-04-01,215.48391723632812,220.83774881627474,214.89930168512254,218.64544414081078,3454944
2024-04-02,211.76083374023438,213.791598816091,210.64545405530887,212.69929203442024,3122852
2024-04-03,214.22238159179688,215.10700317676267,211.53778209608703,212.83008326676728,2240998
2024-04-04,211.93008422851562,216.29931176887212,211.0762410649829,215.71469620081479,2279097
2024-04-05,210.3993377685547,212.26854903451206,209.35317667498504,211.53779048558903,1947005
2024-04-08,211.97625732421875,212.70703046969393,210.9685655981733,211.52241732554285,2542437
2024-04-09,212.59161376953125,212.7300803279285,210.4608514479543,211.5608492483421,1518736
2024-04-10,207.9224090576172,210.66856554350508,205.96858256897042,209.40702819501604,3230447
2024-04-11,209.36856079101562,210.04548256662864,207.4608800958673,207.99164433368335,1280588
2024-04-12,205.9993438720703,209.01471335477038,204.53781222502897,208.5454914431511,1460037
2024-04-15,205.1839599609375,208.93010263088988,204.73011997661638,208.32241414015286,1239635
2024-04-16,203.79934692382812,205.2685695305632,202.43012147364126,205.0608842489806,1763585
2024-04-17,202.36090087890625,204.5608967258179,201.70706655299074,203.38397454644925,1702404
2024-04-18,202.5916748046875,203.99935519361208,201.59936500734582,203.1609084752047,1319928
2024-04-19,205.3762664794922,206.9993375430256,202.66088856049907,203.2608860492406,2350826
2024-04-22,207.80702209472656,209.18393848674268,205.39934115078267,206.66856941984923,1547031
2024-04-23,209.0377960205078,210.69932194364782,207.69164349863115,208.01472243447802,1473067
2024-04-24,204.66854858398438,208.71469672324304,202.75317719328226,208.08392084979658,2105481
2024-04-25,204.24549865722656,204.46088947640254,202.07628135943074,203.03012169297378,1087240
2024-04-26,204.49166870117188,205.73013323038674,202.54551847882252,203.17629448029413,1189995
2024-04-29,204.5070343017578,206.33780527412594,203.04550265102105,205.02241659210304,976419
2024-04-30,201.36859130859375,203.82241808911695,201.27627055509168,203.72242093342248,1059690
2024-05-01,200.56089782714844,202.3301264887459,199.83013928329467,201.26858346529608,1118141
2024-05-02,201.5609130859375,202.98398999975777,200.00707513078163,202.5301354240716,1627696
2024-05-03,200.4993438720703,204.28395566842732,199.88396445870228,202.69164850881066,1346609
2024-05-06,200.22242736816406,202.30704390628037,200.13012118352646,202.18395928261177,1153634
2024-05-07,199.5916748046875,201.56858874262556,198.8378287917482,200.94551832731673,1682920
2024-05-08,198.46859741210938,199.23011980194062,196.77629306531145,198.29166144291884,1804290
2024-05-09,201.583984375,201.93013624771396,198.59937856086026,198.59937856086026,1146312
2024-05-10,204.40701293945312,204.57624336001146,201.58394712967623,201.58394712967623,1355668
2024-05-13,205.29934692382812,206.40703574115255,203.86857916681993,204.63780710756663,2526924
2024-05-14,199.2609100341797,205.86857377980877,198.73014579387927,205.55320036286096,3144694
2024-05-15,199.47630310058594,200.5609191450271,198.6070778976477,199.999390982456,1421690
2024-05-16,199.0609130859375,200.7608939129525,198.0070610217622,198.89166807724834,1410148
2024-05-17,197.8839874267578,200.06089566776893,197.13783238627045,200.06089566776893,1761848
2024-05-20,195.93011474609375,198.0070254947962,195.43780544431624,197.6839466051156,1116155
2024-05-21,194.099365234375,195.9993693770061,193.02245490638256,195.38397539960764,1274755
2024-05-22,193.8993682861328,194.35320822866785,192.1455216936839,193.8455169439769,2191606
2024-05-23,191.76092529296875,193.96092097771398,189.92246338800405,193.49937547625845,1795107
2024-05-24,190.4532470703125,192.991689128702,189.46862829486247,192.30707639353795,1360881
2024-05-28,190.7993927001953,191.8686120953701,189.77631911511145,190.153234829099,1526182
2024-05-29,188.54554748535156,190.02246104823098,187.93016804800416,189.10709014374578,1375028
2024-05-30,191.9840087890625,192.07632955016473,188.85325999997733,189.34555485055662,1345616
2024-05-31,195.3532257080078,195.63783524685533,190.86092800452928,192.30707773718294,2167903
2024-06-03,191.2455291748047,195.37627808644467,189.77630669055816,194.90705621676705,1749562
2024-06-04,189.19171142578125,191.02246785965133,187.89170466117105,190.76862219490968,1555718
2024-06-05,190.8070831298828,191.03015034381505,188.05323578337723,190.6916894725254,1154378
2024-06-06,192.51478576660156,193.29939569859332,190.23786566042332,190.80709932852517,1453459
2024-06-07,190.56092834472656,193.36092149972322,190.11477935086836,190.7378497486053,1590838
2024-06-10,195.16860961914062,195.54552534089052,189.1686199815719,189.99939024259695,1830847
2024-06-11,194.17628479003906,194.29936940903588,192.23013488586062,193.96859952404418,1460533
2024-06-12,191.2301788330078,195.6147741066088,190.86863045342682,194.90708841813685,1930872
2024-06-13,191.2301788330078,191.92248258324852,187.89171558765412,191.64556399639812,1260360
2024-06-14,189.5609130859375,190.69936567108894,186.8609172930633,189.65321926493752,1546038
2024-06-17,192.3532257080078,192.66859910112495,188.3455466855475,188.87631088574162,1553980
2024-06-18,190.8378448486328,194.16091121116963,190.4609291399647,192.46091590558765,1869070
2024-06-20,194.2455291748047,194.88398151134223,191.1301480431481,191.35322982394416,1847353
2024-06-21,195.12246704101562,196.83784449909126,193.5455561611512,194.59939373746363,3899843
2024-06-24,198.3940887451172,199.01283438672004,195.7876152238377,196.43729302145317,2354425
2024-06-25,198.29354858398438,198.61839481228515,195.36996182109243,198.11565939151635,6933095
2024-06-26,229.0840301513672,229.6022316386803,219.65584458113585,223.08216668695184,13807490
2024-06-27,228.5271453857422,228.82104478156654,223.06668295767682,226.70955915857346,4950597
2024-06-28,231.90707397460938,233.89480186010675,226.9570795354768,227.3128579142926,5310115
2024-07-01,231.00990295410156,233.02083002601603,229.87294113540335,230.57676487827803,3064153
2024-07-02,230.6540985107422,232.96667258433106,229.31606309070148,229.31606309070148,2276490
2024-07-03,227.1658935546875,231.64408430465792,226.34604503817854,231.4429960176225,1581406
2024-07-05,227.39019775390625,228.14043433542895,225.89747227561685,227.1659103354692,1836928
2024-07-08,228.57354736328125,230.39885201283985,227.09628802975752,227.78464562332928,1902453
2024-07-09,226.40794372558594,229.58676463338037,226.2455206157818,228.93707219416382,1553856
2024-07-10,226.82559204101562,227.12722448586965,223.87879171074326,226.4079347246815,1820051
2024-07-11,231.67503356933594,232.75784940498582,227.9161322688177,228.15590041085744,2308260
2024-07-12,231.27285766601562,232.8119960279527,230.2364547062277,230.91706464834948,1794114
2024-07-15,235.91346740722656,236.3543238441526,231.30378544745875,232.38660126591168,2567257
2024-07-16,242.48768615722656,242.73517269654275,236.4935557307893,236.54768700368032,3490437
2024-07-17,240.0977783203125,242.60370780046054,238.29567258811446,240.0977783203125,1970832
2024-07-18,237.15097045898438,242.20924214636509,236.3930008129023,238.97628989923345,1989323
2024-07-19,236.9111785888672,238.78289607638507,235.140019891544,237.15094671503627,1606599
2024-07-22,237.7774658203125,238.017219326623,233.11363767150246,237.44488655205961,1755022
2024-07-23,232.64956665039062,235.19416110214738,230.29057977247723,231.25737071045336,2815084
2024-07-24,230.70050048828125,232.6572960959116,229.38566424710368,232.6572960959116,1912505
2024-07-25,230.94029235839844,234.5754359760713,230.4917028471709,230.7082572404913,1566887
2024-07-26,232.1391143798828,233.7169180034777,230.0740414111009,231.9148123052949,1490193
2024-07-29,231.43528747558594,233.55449168975994,230.53036079633307,232.2783205502533,1073341
2024-07-30,232.71144104003906,234.35113822597162,231.49714887449485,231.99988428487322,1288779
2024-07-31,233.7710418701172,236.36978217413755,232.71142520257376,232.84291614842243,1175723
2024-08-01,230.35244750976562,236.570864798089,229.16135457081788,234.5212727960827,1901957
2024-08-02,226.0753631591797,227.80785679252526,222.54076389641702,226.6012976803091,2795601
2024-08-05,218.95201110839844,223.66223716410232,216.252711954554,220.12763802414142,3330844
2024-08-06,220.993896484375,224.06444023869008,218.54983141421664,220.2745920398399,1767805
2024-08-07,215.11578369140625,223.52303272556983,214.28820202564353,223.52303272556983,2222631
2024-08-08,215.49476623535156,217.95428271317445,213.82413689971392,215.88147676747428,1952589
2024-08-09,214.5588836669922,214.99200703090196,212.03747386467322,214.5820827813341,1558820
2024-08-12,215.9046630859375,217.65263735356427,214.6207590044373,215.95107596291265,1547775
2024-08-13,218.95974731445312,219.18404937593382,215.94334959507626,216.73998439952416,1528912
2024-08-14,219.13763427734375,220.45247054018512,218.74317607553806,219.12216819999972,953336
2024-08-15,219.79505920410156,225.6113001931429,218.60396620877825,222.20817734936202,1604489
2024-08-16,220.73866271972656,220.85467295158122,215.90467848853686,219.65584685408956,1636010
2024-08-19,223.0744171142578,223.42246242633135,220.83145518180464,221.10988850228227,997888
2024-08-20,223.0898895263672,223.52301291915646,221.55848425139237,222.74184420440986,734300
2024-08-21,225.47210693359375,226.33062080019332,223.74734616068727,224.88429339447652,976915
2024-08-22,227.6067657470703,227.87746604328095,224.81465542028923,226.30739553771508,1216180
2024-08-23,229.8497314453125,230.92481425431365,228.03989277006283,228.86747439536654,1074210
2024-08-26,229.89614868164062,231.4971513982175,228.74372081552497,230.92481863060868,957556
2024-08-27,228.0863037109375,230.2055226453527,226.40795589592193,229.8884240935581,1028293
2024-08-28,229.03765869140625,230.15913987185255,227.5449183668343,228.09406672018122,883840
2024-08-29,229.13043212890625,231.40432627534034,228.51941955696094,230.29057831796885,905930
2024-08-30,231.0795135498047,231.33474779880495,227.9393721644456,229.7801431855966,1361253
2024-09-03,226.988037109375,229.83427892087926,225.50302991961877,228.9834981285943,1413251
2024-09-04,226.4929962158203,228.4420586674012,225.84330384999154,227.32057774926307,892279
2024-09-05,220.6690673828125,227.3515560186795,219.4625081551622,226.97256384643427,1635638
2024-09-06,218.91334533691406,222.75732485305934,218.61171287290983,220.7231987045692,1386693
2024-09-09,220.18800354003906,222.42641326235562,219.90042035919834,220.34345152141265,1092080
2024-09-10,220.615478515625,221.36939092423899,217.68533851697288,220.6698750068351,1166664
2024-09-11,221.40048217773438,221.79685835500453,215.98321844115992,219.69058375670187,1163686
2024-09-12,222.2864990234375,224.08189223568382,220.9885334463673,222.0300142788309,1064778
2024-09-13,222.58184814453125,223.50673561570918,218.29933156981343,223.50673561570918,1417967
2024-09-16,227.43951416015625,228.35664547275428,224.11298329812715,225.19333351880047,1416602
2024-09-17,231.1002197265625,233.51740471884108,229.04835659158977,230.05873894699639,1652143
2024-09-18,231.74534606933594,233.9526720963868,229.68569709728934,229.68569709728934,1704514
2024-09-19,233.4707794189453,239.3854704779604,231.5121672778109,236.3776065633249,5237641
2024-09-20,197.9127197265625,204.06835399935616,197.0266868119025,202.6771077718239,21662276
2024-09-23,201.13819885253906,202.64600888000516,198.5811223579709,198.5888932849151,4629675
2024-09-24,207.62025451660156,208.55292763867655,201.39468239942306,201.39468239942306,5099269
2024-09-25,205.0087890625,208.1176897715815,204.29373130269235,206.74977110475922,3218782
2024-09-26,206.9984893798828,210.62035966692454,206.12799834003002,207.58916816447436,2311238
2024-09-27,207.9467010498047,210.22396538584388,207.13060651459256,207.5969504540467,2257627
2024-09-30,212.71109008789062,215.09717685361525,209.12030354840255,209.55554906370423,3606470
2024-10-01,209.50889587402344,213.98571470833144,208.29642533287029,212.850968147269,2114416
2024-10-02,207.46481323242188,209.4778218702029,207.021796796627,209.01926358011082,1745342
2024-10-03,203.6952667236328,206.92853170039345,203.1434425881,206.74200001282364,2150777
2024-10-04,202.7315216064453,205.98809955343438,201.51127992169427,205.80933878268314,2031889
2024-10-07,202.46726989746094,203.0190940758251,200.60192344164852,201.59677880945947,1665794
2024-10-08,203.16673278808594,203.8662338975573,201.581198902306,202.80921130703732,1331717
2024-10-09,205.68495178222656,207.58915262910787,204.20822549593072,204.82223173428721,1623600
2024-10-10,205.3973846435547,206.72643389436422,204.56574829740623,204.68234163500202,1083145
2024-10-11,205.4673614501953,207.65913100774597,205.31968438826001,206.23681575306935,1198434
2024-10-14,207.8689727783203,208.21872336687434,205.14867734053135,205.45180236669944,1144574
2024-10-15,206.67979431152344,209.1280481876344,206.4621642223967,208.11766587556036,1691731
2024-10-16,211.24990844726562,212.10485763501399,208.6151078199929,209.07368084102686,2126702
2024-10-17,213.161865234375,214.1644914063614,209.97524068384973,211.18771131535382,1989323
2024-10-18,213.2706756591797,214.60751057228418,211.80172027074784,214.60751057228418,1510173
2024-10-21,208.92601013183594,212.4313019080793,208.1099302738321,211.98051451839146,1790763
2024-10-22,209.68768310546875,210.70585118386512,208.0788215343514,208.2886807224094,1206252
2024-10-23,208.33529663085938,210.1928719400717,207.38708165909222,209.2291151145757,1430749
2024-10-24,212.08152770996094,216.60497239434994,210.47266623803338,216.00650801130107,2030028
2024-10-25,211.4986114501953,214.2655324188534,211.3120797674465,213.16964038562335,1036483
2024-10-28,214.08677673339844,214.39767269045265,211.4986164592167,211.8872216878694,1464132
2024-10-29,213.7681121826172,215.38474468514877,212.18257810672952,212.68000575638007,1476914
2024-10-30,213.02198791503906,216.4884102132792,212.8898527150051,213.02198791503906,1485229
2024-10-31,212.84323120117188,215.0738702024458,212.1903702237665,212.47793871353235,1364480
2024-11-01,213.23182678222656,215.6645390689032,212.31469548643335,212.7888103474248,1700666
2024-11-04,210.76803588867188,213.72150359451769,210.38720155277318,212.95982020505394,1265820
2024-11-05,214.06346130371094,214.0867740849021,209.47781958221597,210.7369305315109,1177213
2024-11-06,217.66981506347656,218.55584802902578,211.11001859422345,214.51427375291246,3275992
2024-11-07,220.11805725097656,221.89790872891632,217.62316269791066,219.1309875589075,1634645
2024-11-08,222.50413513183594,224.69590455177942,219.84602177221754,220.56106481852083,2152266
2024-11-11,225.23219299316406,228.07683811934393,224.38502944316156,224.38502944316156,1978030
2024-11-12,223.2736053466797,226.3825062960854,221.83573350639634,225.17003551452382,1533256
2024-11-13,226.8643798828125,228.50432529869772,223.35910270752683,223.35910270752683,2354053
2024-11-14,227.1752471923828,229.46806800112364,226.73223077147537,227.7814825132558,1549140
2024-11-15,228.86181640625,229.9577084195673,226.13376483970538,226.13376483970538,1868698
2024-11-18,229.4447479248047,231.28678144533617,228.04574555717625,228.20119353528275,1811860
2024-11-19,227.7737274169922,229.46808394950784,226.16486580384506,226.63120975549106,1829979
2024-11-20,223.86428833007812,228.8385358287587,221.70360242438664,228.4343887058283,1728465
2024-11-21,229.4058837890625,229.70122316110235,223.87981289164117,223.87981289164117,1981753
2024-11-22,233.1443328857422,235.01745004078026,229.4136551469937,230.20642214279889,2290638
2024-11-25,237.17037963867188,239.79739460299726,233.6262333561961,234.4423131838479,2997760
2024-11-26,235.48377990722656,236.27656162294585,232.86453602760488,235.54596203972042,2071601
2024-11-27,235.80247497558594,236.88282526707025,234.3879306364382,236.0745016009862,1140975
2024-11-29,235.24285888671875,236.86724756644983,234.62106697821753,235.5304273420351,825886
2024-12-02,230.59506225585938,234.73767306759376,228.3644234006692,234.40346431392425,1959167
2024-12-03,219.83824157714844,228.89291677096378,219.7216482383124,228.89291677096378,3262589
2024-12-04,220.28904724121094,222.20879013385837,217.63870470019484,218.95221222055014,2283564
2024-12-05,217.17234802246094,222.11549622452657,217.0169000558368,220.87971285342616,1876888
2024-12-06,218.1516571044922,219.52734665492653,215.87439285275153,218.70349594065206,2580039
2024-12-09,218.331298828125,220.90099474403075,217.9173308010601,219.39354412820012,1694958
2024-12-10,218.1672821044922,219.448232847178,216.76136741172206,218.54999806760992,1120375
2024-12-11,219.60443115234375,220.41674858337802,217.72988318383,218.46407781032832,1497887
2024-12-12,221.58053588867188,222.2132093413907,218.20633170557846,219.8778225471405,1346361
2024-12-13,221.36964416503906,221.9085761405319,220.14337351110336,221.29934547467414,1197193
2024-12-16,221.38528442382812,223.60351670089815,220.8541617187008,221.33841369554776,1969591
2024-12-17,216.69105529785156,220.60419118587347,214.59780203330845,219.47945654324317,3011038
2024-12-18,213.35592651367188,219.721619281373,213.11379312821566,216.9175842265985,2367208
2024-12-19,215.4804229736328,217.51118705700821,213.37936019548536,214.4181776004944,5216544
2024-12-20,215.36325073242188,230.6018570376527,211.59071192647963,229.63332354971297,10085359
2024-12-23,210.114501953125,214.87900229274325,207.05271498708575,214.79308495227158,4344369
2024-12-24,212.32492065429688,212.86386748264178,209.01320561451251,210.10670312706836,1257257
2024-12-26,217.6517791748047,218.93272992394304,211.12206147839916,211.16112288138592,2205629
2024-12-27,218.97958374023438,219.94810241764156,215.99591969317865,216.61295969902366,1927521
2024-12-30,219.12799072265625,220.58077613578325,215.18360252530132,216.20680125149246,1969963
2024-12-31,219.73724365234375,221.9242239207006,219.15144087623847,219.8856503747777,1609329
2025-01-02,214.23072814941406,220.2449424868219,213.27782800157408,219.9012730961129,1586246
2025-01-03,214.33226013183594,215.496041489888,212.2936719365887,214.48065205361692,1465745
2025-01-06,213.98858642578125,217.68301718639864,212.7388729625833,215.48041846868867,2048891
2025-01-07,214.79307556152344,217.13627162001987,213.5668048803268,214.05105682066042,1883714
2025-01-08,214.7149658203125,216.29271515807508,214.07449785648691,214.8086924786679,2439310
2025-01-10,211.4579315185547,214.4103584441629,211.239240896857,214.4103584441629,1831220
2025-01-13,214.4728240966797,214.9570908046249,209.49744291392295,209.71613351143313,1697316
2025-01-14,216.8394775390625,217.10503887716396,214.22289598045128,214.79308005982463,1688877
2025-01-15,216.03497314453125,219.5419654391137,215.79283976991826,219.08893598065694,2293368
2025-01-16,216.64419555664062,217.10503432015423,213.79330480038092,216.04277419966155,1759242
2025-01-17,214.87118530273438,216.7144960005407,214.55875324293723,216.23805337877178,1963014
2025-01-21,215.23828125,217.37059602666415,213.121599908533,215.17579188036154,1818313
2025-01-22,211.2236328125,214.65250255778687,210.42693393400825,214.2229158254178,2430250
2025-01-23,210.9111785888672,211.9265679934468,209.38809448199777,211.3563839210826,2182547
2025-01-24,213.45745849609375,213.62148385766577,210.52066500474112,210.88776234236215,1916725
2025-01-27,219.89346313476562,220.18245247051973,213.8870581381738,213.8870581381738,1927149
2025-01-28,217.6439666748047,219.53414808564227,217.19095202330354,219.46384939359928,1294611
2025-01-29,214.83995056152344,218.21415496004283,214.8009039460892,217.64398563239507,1338294
2025-01-30,210.2941436767578,211.75473844894023,205.65460734159012,206.98242883832896,3508803
2025-01-31,206.88087463378906,211.66100827819793,206.03733468805535,210.96586025074916,2905429
2025-02-03,193.1887969970703,202.1320095588028,192.70454504477337,201.15566675085478,4684403
2025-02-04,196.00845336914062,196.25839606668353,192.90761980352926,194.50098786118343,2712454
2025-02-05,197.14878845214844,197.44558705833063,194.09482589669335,195.64914719652324,1904935
2025-02-06,202.11639404296875,202.84279422139267,197.6018360876128,197.98456688021508,3151768
2025-02-07,200.01531982421875,202.49130408514057,199.0702290665434,202.24917070599687,1728589
2025-02-10,201.69461059570312,202.100754525816,198.45317973497197,200.82762789740173,1509428
2025-02-11,204.06124877929688,204.7251595585267,200.7495337869303,201.98361388845808,1755767
2025-02-12,205.1469268798828,205.78740970479896,201.42905305340022,201.56184112845327,2423301
2025-02-13,205.51402282714844,207.04490148891114,204.67046808491403,204.84230276239202,1617644
2025-02-14,209.14598083496094,209.70053148509095,206.50597127889975,206.50597127889975,1569865
2025-02-18,208.89602661132812,210.45034795890734,207.34170526374888,210.06761721848193,1151152
2025-02-19,208.44302368164062,209.747417303428,206.4747488449182,208.02126106690358,1187885
2025-02-20,209.68490600585938,209.98951395025583,207.05270585823092,208.14620326794517,877511
2025-02-21,198.5391082763672,209.380297278153,190.93152620493288,209.380297278153,5375143
2025-02-24,198.03138732910156,199.89033132484778,196.5317460917267,198.78121534298018,1801436
2025-02-25,200.32774353027344,200.49176888379628,198.04702201636147,198.91400471904876,1650902
2025-02-26,200.04653930664062,202.2022819777376,197.81270341411152,200.62453267791804,1360384
2025-02-27,201.93670654296875,204.2955357961096,199.58570140180726,200.8744613211247,1457430
2025-02-28,205.34217834472656,206.5606396740473,201.6555422775619,202.87400360688264,2436455
2025-03-03,202.11639404296875,206.98244549781046,200.85107660636004,205.9045666102858,1520721
2025-03-04,193.50123596191406,199.75756848461387,192.79046925810587,199.48419781317875,2897115
2025-03-05,195.586669921875,197.03164601300912,193.3215818592648,193.77459651371015,1700915
2025-03-06,195.10240173339844,195.17270042537447,191.36110031770312,194.10264577208545,2361251
2025-03-07,198.3282012939453,198.34381993774946,193.58712942835388,194.99304401684574,1947501
2025-03-10,193.59263610839844,198.0847361191571,190.9382005314557,197.05596109029173,2057454
2025-03-11,190.80470275878906,194.06383125463483,189.87800366992295,193.07431619928602,2439806
2025-03-12,191.23663330078125,191.84919306093823,188.08744767649722,191.24448529644445,2113547
2025-03-13,189.249755859375,193.35704896100142,188.24452185646564,191.42513066231578,1942661
2025-03-14,190.2078399658203,190.7732728705424,188.2366470524066,190.05077031299632,1776864
2025-03-17,192.6423797607422,193.81252044808795,189.79946656179447,191.04814207750488,1575698
2025-03-18,193.03504943847656,194.11881823137492,191.29946086757516,192.62668615440904,1970212
2025-03-19,194.07167053222656,195.72087209719925,192.40676497666234,193.05074756054117,1850827
2025-03-20,193.35702514648438,196.49050671636536,190.84395531993474,192.3203832853625,3946504
2025-03-21,180.8859405517578,182.0953561289408,170.59020415375002,172.62422802046896,11687986
2025-03-24,190.30209350585938,191.93559125343694,184.3492691986817,184.5534508404271,4962759
2025-03-25,189.32040405273438,192.51670139539328,188.09528463039183,190.23923618388991,3312105
2025-03-26,191.36228942871094,192.50887417706824,188.48011613012363,190.0507830209811,2718907
2025-03-27,191.5586395263672,192.34397305565165,190.2707038404574,191.3701618587319,2077682
2025-03-28,189.82302856445312,192.2261557234365,188.982731155369,190.9146493292318,2084632
2025-03-31,191.44869995117188,192.75235452420338,187.89113558269878,188.33092177172105,2582149
2025-04-01,190.03509521484375,191.96701357317804,187.87542433816685,191.62146623290974,1699674
2025-04-02,192.54029846191406,192.97223260366687,188.73927801448943,188.91205167119054,1229707
2025-04-03,169.52215576171875,182.89639519405446,167.80227120348982,180.7681324853956,6287527
2025-04-04,165.01434326171875,168.06143834047907,160.12956874007364,166.49077138735336,4490559
2025-04-07,161.17405700683594,169.42791765063993,156.75262478274328,159.98034540591465,3752536
2025-04-08,155.5510711669922,165.98029130582213,153.5563221878463,163.97769033084376,2987832
2025-04-09,171.1556396484375,173.71582141738216,152.59035493007372,152.62176291171846,4379613
2025-04-10,162.09291076660156,167.6609279718604,158.15839136559586,166.8441716341312,3484108
2025-04-11,163.16879272460938,164.13475174673798,156.94895648216115,160.82849656155184,2727718
2025-04-14,165.27349853515625,168.20279870483557,164.37037027055501,166.3022884799136,1870435
2025-04-15,162.83895874023438,165.50909834914842,162.03792131892146,164.87298258387116,1341893
2025-04-16,159.86256408691406,162.5641119735707,157.8756668734334,161.3861191365828,1579048
2025-04-17,162.99603271484375,164.80230411195606,160.79710202817057,161.0484105168196,1373787
